"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.hkzp","order.ot79","branch.mcuq","branch.4fv7","randomiser.k5rb","randomiser.rz7w","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..Emo","Spreadsheet..LHS_Lab","Spreadsheet..RHS_Lab","Spreadsheet..rand_M","Spreadsheet..Answer","Spreadsheet..C_points","Spreadsheet..L_points","Spreadsheet..W_points","Spreadsheet..rand_G","Manipulation..Spreadsheet","Store..Choice","Store..total","Store..total_score","Store..pounds","Store..total_money","Store..partA","Store..MoneyReward","Store..pointsPR","Random_ID"
"87",1727181315210,"24/09/2024 12:35:15",1727184915210,1,"24/09/2024 14:35:15",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",3,"winB","win","dzz5jr",4,"timedOut","",1000.49999997616,1000.10000000001,1000.49999997616,1000.49999997616,1000.10000000001,1000.49999997616,1,1000.49999997616,0,0,NA,"Time Limit","screen",0,"screen","winB","","","",NA,"Right",3.33,2,6,6,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"88",1727181315214,"24/09/2024 12:35:15",1727184915214,1,"24/09/2024 14:35:15",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",19,"Rating","Screen 1","hx8b5a",1,"info","",4.19999992847443,0,4.19999992847443,4.19999992847443,0,4.19999992847443,1,4.19999992847443,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"89",1727181318774,"24/09/2024 12:35:18",1727184918774,1,"24/09/2024 14:35:18",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",19,"Rating","Screen 1","hx8b5a",1,"continue","",3564.39999997616,3560.79999999999,3564.39999997616,3564.39999997616,3560.79999999999,3564.39999997616,1,3564.39999997616,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","happy","unhappy","happy",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"90",1727181318774,"24/09/2024 12:35:18",1727184918774,1,"24/09/2024 14:35:18",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",19,"Rating","Screen 1","hx8b5a",1,"response","91",2840.5,3560.79999999999,3564.60000002384,2840.5,3560.79999999999,3564.60000002384,1,2840.5,724.100000023842,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"91",1727181318779,"24/09/2024 12:35:18",1727184918779,1,"24/09/2024 14:35:18",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",20,"Rating","Screen 1","hx8b5a",1,"info","",8.20000000001164,0,8.20000000001164,8.20000000001164,0,8.20000000001164,1,8.20000000001164,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"92",1727181322721,"24/09/2024 12:35:22",1727184922721,1,"24/09/2024 14:35:22",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",20,"Rating","Screen 1","hx8b5a",1,"continue","",3950.70000000001,3940.70000000001,3950.70000000001,3950.70000000001,3940.70000000001,3950.70000000001,1,3950.70000000001,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"93",1727181322724,"24/09/2024 12:35:22",1727184922724,1,"24/09/2024 14:35:22",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",20,"Rating","Screen 1","hx8b5a",1,"response","17",3470.60000000001,3940.70000000001,3950.70000000001,3470.60000000001,3940.70000000001,3950.70000000001,1,3470.60000000001,480.100000000006,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"94",1727181322729,"24/09/2024 12:35:22",1727184922729,1,"24/09/2024 14:35:22",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",21,"Rating","Screen 1","hx8b5a",1,"info","",10,0,10,10,0,10,1,10,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"95",1727181325237,"24/09/2024 12:35:25",1727184925237,1,"24/09/2024 14:35:25",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",21,"Rating","Screen 1","hx8b5a",1,"continue","",2526,2520.5,2526,2526,2520.5,2526,1,2526,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"96",1727181325237,"24/09/2024 12:35:25",1727184925237,1,"24/09/2024 14:35:25",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",21,"Rating","Screen 1","hx8b5a",1,"response","78",1970.39999999999,2520.5,2526.19999992847,1970.39999999999,2520.5,2526.19999992847,1,1970.39999999999,555.79999992848,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",7,"",NA,NA,NA,NA,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"97",1727181327212,"24/09/2024 12:35:27",1727184927212,1,"24/09/2024 14:35:27",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",1,"winT","Screen 1","np5pnj",1,"continue","",1980.39999999999,1980.39999999999,1980.39999999999,1980.39999999999,1980.39999999999,1980.39999999999,1,1980.39999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-304","winT","","","",NA,"Right",-3.67,-4,-3,7,NA,"Right",NA,9.34,NA,NA,NA,NA,6,"MDPRF35426"
"98",1727181329339,"24/09/2024 12:35:29",1727184929339,1,"24/09/2024 14:35:29",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",1,"winT","choice","gu8zgx",2,"response","Right",2126.29999992848,2120.5,2126.29999992848,2126.29999992848,2120.5,2126.29999992848,1,2126.29999992848,0,0,NA,"Keyboard Response","KeyResponseG",6,"object-326","winT","","","",NA,"Right",-3.67,-4,-3,7,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"99",1727181333334,"24/09/2024 12:35:33",1727184933334,1,"24/09/2024 14:35:33",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",1,"winT","gamble","1lb69u",3,"timedOut","",4001.20000002385,4000.70000000001,4001.20000002385,4001.20000002385,4000.70000000001,4001.20000002385,1,4001.20000002385,0,0,NA,"Time Limit","screen",0,"screen","winT","","","",NA,"Right",-3.67,-4,-3,7,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"100",1727181334334,"24/09/2024 12:35:34",1727184934334,1,"24/09/2024 14:35:34",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",1,"winT","win","dhtsbv",4,"timedOut","",1000.50000002384,1000.29999999999,1000.50000002384,1000.50000002384,1000.29999999999,1000.50000002384,1,1000.50000002384,0,0,NA,"Time Limit","screen",0,"screen","winT","","","",NA,"Right",-3.67,-4,-3,7,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"101",1727181334338,"24/09/2024 12:35:34",1727184934338,1,"24/09/2024 14:35:34",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",22,"Rating","Screen 1","hx8b5a",1,"info","",3.99999997616396,0,3.99999997616396,3.99999997616396,0,3.99999997616396,1,3.99999997616396,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"102",1727181338190,"24/09/2024 12:35:38",1727184938190,1,"24/09/2024 14:35:38",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",22,"Rating","Screen 1","hx8b5a",1,"continue","",3856.60000000001,3850.60000000001,3856.60000000001,3856.60000000001,3850.60000000001,3856.60000000001,1,3856.60000000001,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","happy","unhappy","happy",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"103",1727181338191,"24/09/2024 12:35:38",1727184938191,1,"24/09/2024 14:35:38",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",22,"Rating","Screen 1","hx8b5a",1,"response","78",2990.39999999999,3850.60000000001,3856.79999992848,2990.39999999999,3850.60000000001,3856.79999992848,1,2990.39999999999,866.399999928486,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"104",1727181338194,"24/09/2024 12:35:38",1727184938194,1,"24/09/2024 14:35:38",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",23,"Rating","Screen 1","hx8b5a",1,"info","",9.89999999999418,0,9.89999999999418,9.89999999999418,0,9.89999999999418,1,9.89999999999418,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"105",1727181339831,"24/09/2024 12:35:39",1727184939831,1,"24/09/2024 14:35:39",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",23,"Rating","Screen 1","hx8b5a",1,"continue","",1646.89999997616,1640.39999999999,1646.89999997616,1646.89999997616,1640.39999999999,1646.89999997616,1,1646.89999997616,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"106",1727181339831,"24/09/2024 12:35:39",1727184939831,1,"24/09/2024 14:35:39",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",23,"Rating","Screen 1","hx8b5a",1,"response","30",1080.20000000001,1640.39999999999,1647.19999992847,1080.20000000001,1640.39999999999,1647.19999992847,1,1080.20000000001,566.999999928463,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"107",1727181339835,"24/09/2024 12:35:39",1727184939835,1,"24/09/2024 14:35:39",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",24,"Rating","Screen 1","hx8b5a",1,"info","",10,0,10,10,0,10,1,10,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"108",1727181342931,"24/09/2024 12:35:42",1727184942931,1,"24/09/2024 14:35:42",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",24,"Rating","Screen 1","hx8b5a",1,"continue","",3106.60000000001,3100.60000000001,3106.60000000001,3106.60000000001,3100.60000000001,3106.60000000001,1,3106.60000000001,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","bored","not bored","bored",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"109",1727181342932,"24/09/2024 12:35:42",1727184942932,1,"24/09/2024 14:35:42",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",24,"Rating","Screen 1","hx8b5a",1,"response","47",2630.5,3100.60000000001,3106.99999997616,2630.5,3100.60000000001,3106.99999997616,1,2630.5,476.499999976164,0,NA,"Slider","MoodSlider",2,"object-243","Rating","bored","not bored","bored",8,"",NA,NA,NA,NA,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"110",1727181344906,"24/09/2024 12:35:44",1727184944906,1,"24/09/2024 14:35:44",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",2,"lossT","Screen 1","2oxi65",1,"continue","",1980.39999999999,1980.39999999999,1980.39999999999,1980.39999999999,1980.39999999999,1980.39999999999,1,1980.39999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-354","lossT","","","",NA,"Right",0.33,-1,3,8,NA,"Right",NA,6.34,NA,NA,NA,NA,-3,"MDPRF35426"
"111",1727181348088,"24/09/2024 12:35:48",1727184948088,1,"24/09/2024 14:35:48",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",2,"lossT","choice","zjftf8",2,"response","Right",3182.20000002385,3180.60000000001,3182.20000002385,3182.20000002385,3180.60000000001,3182.20000002385,1,3182.20000002385,0,0,NA,"Keyboard Response","KeyResponseG",6,"object-352","lossT","","","",NA,"Right",0.33,-1,3,8,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"112",1727181352087,"24/09/2024 12:35:52",1727184952087,1,"24/09/2024 14:35:52",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",2,"lossT","gamble","h5bf9r",3,"timedOut","",4001.19999992847,4000.70000000001,4001.19999992847,4001.19999992847,4000.70000000001,4001.19999992847,1,4001.19999992847,0,0,NA,"Time Limit","screen",0,"screen","lossT","","","",NA,"Right",0.33,-1,3,8,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"113",1727181353088,"24/09/2024 12:35:53",1727184953088,1,"24/09/2024 14:35:53",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",2,"lossT","loss","kmnw8b",4,"timedOut","",1000.49999992846,1000.19999999998,1000.49999992846,1000.49999992846,1000.19999999998,1000.49999992846,1,1000.49999992846,0,0,NA,"Time Limit","screen",0,"screen","lossT","","","",NA,"Right",0.33,-1,3,8,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"114",1727181353092,"24/09/2024 12:35:53",1727184953092,1,"24/09/2024 14:35:53",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",25,"Rating","Screen 1","hx8b5a",1,"info","",5.29999992848025,0,5.29999992848025,5.29999992848025,0,5.29999992848025,1,5.29999992848025,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",9,"",NA,NA,NA,NA,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"115",1727181355095,"24/09/2024 12:35:55",1727184955095,1,"24/09/2024 14:35:55",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",25,"Rating","Screen 1","hx8b5a",1,"continue","",2008.10000000001,2000.39999999999,2008.10000000001,2008.10000000001,2000.39999999999,2008.10000000001,1,2008.10000000001,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","frustrated","not frustrated","frustrated",9,"",NA,NA,NA,NA,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"116",1727181355097,"24/09/2024 12:35:55",1727184955097,1,"24/09/2024 14:35:55",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",25,"Rating","Screen 1","hx8b5a",1,"response","70",1270.30000000002,2000.39999999999,2009.89999995232,1270.30000000002,2000.39999999999,2009.89999995232,1,1270.30000000002,739.599999952305,0,NA,"Slider","MoodSlider",2,"object-243","Rating","frustrated","not frustrated","frustrated",9,"",NA,NA,NA,NA,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"117",1727181355102,"24/09/2024 12:35:55",1727184955102,1,"24/09/2024 14:35:55",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",26,"Rating","Screen 1","hx8b5a",1,"info","",10.0999999999767,0,10.0999999999767,10.0999999999767,0,10.0999999999767,1,10.0999999999767,0,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",9,"",NA,NA,NA,NA,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"118",1727181356899,"24/09/2024 12:35:56",1727184956899,1,"24/09/2024 14:35:56",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",26,"Rating","Screen 1","hx8b5a",1,"continue","",1811.49999995233,1810.40000000002,1811.49999995233,1811.49999995233,1810.40000000002,1811.49999995233,1,1811.49999995233,0,0,NA,"Click To Continue","Continue Button",3,"object-25","Rating","happy","unhappy","happy",9,"",NA,NA,NA,NA,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
"119",1727181356899,"24/09/2024 12:35:56",1727184956899,1,"24/09/2024 14:35:56",187387,9,"task-napx",NA,40226812,11744038,NA,"complete",NA,"66f2a1ffb5734c4ab5fb4683","computer","Desktop or Laptop","Windows 10","Chrome 129.0.0.0","3440x1440","3440x1388",NA,NA,0,"Gambling_GBO",12,"In","FGEHDICJBKA",NA,"In","MH_OCT","seq3","Gamble_Rand_Seq3","Gamble_Rand_Seq3",26,"Rating","Screen 1","hx8b5a",1,"response","41",1120.40000000002,1810.40000000002,1811.70000000001,1120.40000000002,1810.40000000002,1811.70000000001,1,1120.40000000002,691.299999999988,0,NA,"Slider","MoodSlider",2,"object-243","Rating","happy","unhappy","happy",9,"",NA,NA,NA,NA,NA,"Right",NA,5.34,NA,NA,NA,NA,-1,"MDPRF35426"
